tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120N17608,366,52.563,19.402,"{8,37,60,67,84}",19238,61488,123.070,165.409,"{10,43,67,113,816}",8937,0.141,40.7634,-73.9593,New York,E 65th St
120N17609,366,107.178,29.789,"{29,81,121,129,144}",39227,61488,230.562,317.952,"{22,94,132,214,1852}",8937,0.320,40.7644,-73.9616,New York,E 65th St
120N17610,366,141.923,25.256,"{27,125,155,160,168}",51944,61488,341.359,404.706,"{39,178,257,373,5344}",11986,0.672,40.7666,-73.9669,New York,E 65th St
120N17611,366,100.328,28.355,"{20,77,113,121,139}",36720,61488,179.657,254.217,"{24,85,112,166,1904}",8938,0.329,40.773,-73.9821,New York,W 65th St/Leonard Bernstein Pl
120N17612,366,4.934,2.681,"{1,3,5,7,14}",1781,61488,9.774,13.707,"{1,3,5,7,59}",8938,0.010,40.7753,-73.9875,New York,W 65th St/Leonard Bernstein Pl
120N17631,366,57.087,17.976,"{11,43,62,71,93}",20894,61488,334.948,440.100,"{27,91,155,373,1863}",9855,0.322,40.7786,-73.9816,New York,W 72nd St
120N17691,366,111.156,33.460,"{27,83,128,136,152}",40683,61488,244.831,329.659,"{52,127,168,239,3228}",9855,0.557,40.7967,-73.9489,New York,110th St/Duke Ellington Cir
120N17692,366,128.937,30.611,"{33,110,144,151,162}",47191,61488,242.447,320.601,"{43,139,177,239,3142}",13921,0.543,40.8005,-73.9579,New York,W 110th St/Cathedral Pky
120N17693,365,3.810,1.950,"{1,2,4,5,11}",1326,61320,7.827,5.428,"{2,4,7,9,31}",13921,0.011,40.8041,-73.9666,New York,W 110th St/Cathedral Pky
120N17696,366,74.738,21.105,"{11,60,81,91,109}",27354,61488,119.224,176.250,"{13,54,73,112,1456}",13850,0.251,40.7944,-73.9311,New York,E 116th St
120N18059,153,48.516,14.635,"{9,35,52,61,71}",7423,25704,27.973,39.377,"{5,13,18,28,325}",,0.056,40.7917,-73.9647,New York,Central Park W
120N18060,366,96.560,25.564,"{26,74,107,116,133}",35341,61488,279.902,539.331,"{49,108,138,205,3660}",15186,0.632,40.7924,-73.9642,New York,Central Park W
120N18061,366,70.555,22.599,"{10,49,80,88,102}",25823,61488,24.286,32.316,"{4,14,17,23,298}",,0.051,40.8004,-73.9583,New York,Central Park W
120N18350,366,39.798,12.965,"{7,29,42,49,77}",14566,61488,336.555,502.575,"{23,95,140,276,2205}",14353,0.381,40.7132,-73.9775,New York,Grand St
120N18351,366,118.880,24.157,"{24,107,130,136,149}",43510,61488,419.357,501.933,"{24,199,277,416,3465}",14353,0.598,40.7152,-73.9843,New York,Grand St
120N18352,366,81.634,21.320,"{7,68,87,97,125}",29878,61488,207.374,236.523,"{11,81,125,215,1247}",7006,0.215,40.7185,-73.9948,New York,Grand St
120N18353,366,72.811,20.068,"{8,60,79,87,112}",26649,61488,92.898,124.938,"{7,39,53,85,764}",7006,0.132,40.7198,-73.9985,New York,Grand St
120N18354,366,81.407,22.466,"{9,68,89,98,119}",29795,61488,167.110,192.584,"{8,76,109,163,1140}",7006,0.197,40.7208,-74.0006,New York,Grand St
120N18355,366,22.481,7.456,"{2,18,23,28,47}",8228,61488,86.265,105.297,"{4,27,47,93,466}",7006,0.080,40.7224,-74.0038,New York,Grand St
120N18356,366,16.746,6.397,"{1,12,17,21,37}",6129,61488,38.790,46.489,"{2,16,23,37,224}",7006,0.039,40.723,-74.0051,New York,Grand St
120N18357,366,10.126,4.495,"{1,6,10,14,23}",3706,61488,27.130,33.250,"{1,8,13,33,131}",7006,0.023,40.7231,-74.0058,New York,Grand St
120N18604,153,32.458,10.089,"{8,26,34,40,57}",4966,25704,132.703,206.777,"{19,45,65,123,1227}",,0.212,40.8257,-73.9398,New York,Macombs Pl
120N18605,153,21.261,5.779,"{8,17,22,26,35}",3253,25704,11.960,23.471,"{4,7,8,9,242}",,0.042,40.8276,-73.9357,New York,Macombs Pl
120N19015,153,52.791,12.252,"{22,44,55,61,84}",8077,25704,85.220,130.634,"{15,37,52,79,1099}",,0.190,40.8655,-73.9272,New York,Riverside Dr
120N19129,366,119.311,29.542,"{35,103,121,147,160}",43668,61488,247.858,524.068,"{15,64,125,227,4694}",8224,0.272,40.7013,-74.0121,New York,South St
120N19130,366,117.855,24.861,"{27,99,128,136,155}",43135,61488,296.793,586.503,"{33,123,169,253,4799}",16936,0.821,40.7078,-74.0002,New York,South St
120N19131,366,71.899,17.838,"{13,58,77,86,105}",26315,61488,63.926,128.929,"{9,23,37,60,1381}",,0.238,40.7107,-73.9851,New York,South St
120N19146,366,94.713,25.174,"{18,80,102,114,136}",34665,61488,149.975,186.759,"{10,66,94,144,1151}",4382,0.199,40.7024,-74.0128,New York,State St
120N19147,366,11.803,4.812,"{1,8,12,15,26}",4320,61488,6.959,9.232,"{1,3,4,7,57}",4382,0.010,40.7043,-74.0143,New York,State St
120N19400,366,110.131,26.138,"{26,96,122,128,149}",40308,61488,198.730,274.408,"{23,93,125,187,2055}",22900,0.355,40.7144,-73.9926,New York,Allen St
120N19402,153,50.510,16.627,"{12,37,55,63,80}",7728,25704,182.773,305.701,"{26,75,98,152,2107}",,0.364,40.7803,-73.9857,New York,Riverside Dr
120N19403,153,76.732,23.490,"{21,55,83,96,118}",11740,25704,430.028,713.036,"{49,176,233,356,4901}",,0.846,40.785,-73.9827,New York,Riverside Dr
120N19404,153,82.712,24.438,"{19,64,91,101,125}",12655,25704,1047.085,2180.827,"{73,248,315,542,10398}",,1.795,40.7955,-73.9759,New York,Riverside Dr
120N19406,366,82.421,23.141,"{18,64,90,101,123}",30166,61488,562.870,1193.720,"{67,185,230,337,7590}",5613,1.310,40.82,-73.9589,New York,Riverside Dr
120N19407,366,63.970,18.897,"{14,48,70,78,102}",23413,61488,216.972,448.792,"{24,65,85,151,2642}",6548,0.456,40.8364,-73.9485,New York,Riverside Dr W
120N19410,366,8.816,3.606,"{1,6,9,11,23}",3209,61488,4.660,5.823,"{1,2,3,5,54}",9855,0.009,40.8153,-73.9436,New York,W 135th St
120N19422,366,87.030,26.375,"{18,74,96,106,130}",31853,61488,293.074,344.537,"{24,102,166,341,1739}",11158,0.300,40.7371,-73.9903,New York,Broadway
120N19423,366,126.943,24.084,"{20,118,136,143,155}",46461,61488,658.913,697.976,"{27,252,406,767,3450}",11158,0.596,40.7413,-73.9891,New York,Broadway
120N19424,366,119.331,26.215,"{22,105,130,138,157}",43675,61488,687.879,657.062,"{25,256,456,867,3033}",11158,0.419,40.7499,-73.9879,New York,Broadway
120N19425,366,156.363,14.569,"{58,153,161,166,168}",57229,61488,764.539,648.126,"{52,356,561,957,4628}",9065,0.799,40.7558,-73.9864,New York,Broadway
120N19426,366,71.658,22.417,"{10,55,79,88,115}",26227,61488,98.217,117.325,"{5,37,58,101,558}",15154,0.096,40.7663,-73.9818,New York,Broadway
120N19508,366,116.462,30.980,"{26,93,130,138,156}",42625,61488,463.649,630.432,"{46,168,242,423,3388}",18541,0.585,40.7024,-74.0128,New York,Water St
120N19537,366,98.609,21.513,"{14,86,106,115,130}",36091,61488,588.226,859.460,"{56,216,297,510,4590}",23900,0.792,40.7137,-73.9979,New York,E Broadway
120N19538,365,4.721,2.635,"{1,3,4,6,16}",1676,61320,9.882,12.453,"{2,5,7,9,92}",23900,0.016,40.7146,-73.9831,New York,E Broadway
120N24578,366,27.014,11.157,"{2,18,28,36,60}",9887,61488,70.143,124.889,"{5,14,22,66,641}",2346,0.111,40.818,-73.9604,New York,12th Ave
120N24579,366,75.956,13.853,"{16,68,79,86,103}",27800,61488,52.181,83.315,"{7,25,31,47,809}",16096,0.140,40.7609,-73.9561,New York,E 62nd St
120N24581,366,25.462,10.583,"{1,17,27,33,51}",9319,61488,125.662,186.953,"{17,39,58,109,979}",,0.169,40.8097,-73.944,New York,W 128th St
120N24588,366,92.792,21.708,"{11,79,99,109,132}",33962,61488,42.756,68.374,"{6,20,26,39,581}",22388,0.100,40.7211,-74.0066,New York,Varick St
120N27963,366,142.661,23.400,"{64,132,154,158,165}",52214,61488,256.005,380.509,"{28,108,146,228,2457}",24839,0.424,40.773,-73.9821,New York,Broadway
120N27964,366,57.997,20.359,"{9,40,65,73,94}",21227,61488,32.638,50.462,"{5,11,15,30,306}",18903,0.053,40.7939,-73.9722,New York,Broadway
120N27965,366,139.544,24.465,"{55,133,151,156,163}",51073,61488,288.980,436.900,"{51,141,184,261,3856}",19426,0.666,40.7953,-73.9712,New York,Broadway
120N27966,366,119.117,28.533,"{16,100,132,139,154}",43597,61488,98.836,154.275,"{19,46,63,93,1430}",16374,0.247,40.7495,-74.0066,New York,11th Ave
120N27967,366,122.680,27.549,"{24,106,135,142,160}",44901,61488,93.082,138.485,"{19,45,61,90,1439}",16374,0.248,40.7527,-74.0043,New York,11th Ave
120N27968,366,113.937,27.950,"{1,99,119,135,159}",41701,61488,84.910,133.599,"{10,38,55,86,1717}",19864,0.148,40.7558,-74.002,New York,11th Ave
120N30172,366,83.325,24.224,"{13,65,92,101,126}",30497,61488,71.812,105.563,"{6,25,38,65,620}",31283,0.107,40.7344,-73.9899,New York,Union Sq E
120N30173,366,53.202,16.185,"{8,39,57,66,81}",19472,61488,24.059,40.291,"{3,8,11,21,252}",31283,0.044,40.736,-73.9894,New York,Union Sq E
120N30175,366,44.527,14.543,"{6,36,48,55,78}",16297,61488,49.513,63.708,"{6,19,27,45,358}",5782,0.062,40.7371,-73.9903,New York,E 17th St
120N30176,366,22.814,8.249,"{2,17,24,29,43}",8350,61488,12.048,14.756,"{2,5,7,12,103}",,0.018,40.7366,-73.9893,New York,E 17th St
120N30178,366,38.268,11.658,"{4,31,40,46,70}",14006,61488,126.568,131.269,"{7,43,75,153,599}",23440,0.103,40.7352,-73.9917,New York,Union Sq W
120N30179,366,19.194,6.611,"{1,15,19,23,38}",7025,61488,63.332,60.899,"{6,21,43,88,263}",23440,0.045,40.7365,-73.9907,New York,Union Sq W
120N30645,153,80.314,20.123,"{6,71,84,92,118}",12288,25704,29.591,48.452,"{7,15,18,27,590}",,0.102,40.7577,-74.0006,New York,11th Ave
120N30648,153,131.353,26.808,"{35,118,144,149,159}",20097,25704,82.504,93.734,"{13,46,62,86,777}",,0.134,40.7606,-73.9643,New York,59th St
120N30649,153,129.203,20.588,"{58,121,136,145,159}",19768,25704,153.148,175.289,"{17,56,104,179,1108}",,0.191,40.7643,-73.973,New York,W 59th St
120N30657,153,17.614,5.773,"{4,14,18,21,31}",2695,25704,106.786,121.625,"{7,25,54,134,429}",,0.074,40.7224,-74.0038,New York,W Broadway
120N30664,153,47.758,18.266,"{6,31,54,62,75}",7307,25704,122.664,175.106,"{17,44,65,109,978}",,0.169,40.8071,-73.946,New York,E 124th St
120N30675,153,107.562,27.199,"{16,86,120,127,141}",16457,25704,118.399,166.001,"{22,52,72,121,1448}",,0.250,40.7717,-73.9777,New York,65th St
120N30708,153,106.327,26.606,"{37,85,117,126,143}",16268,25704,338.599,595.174,"{27,84,150,268,3042}",,0.525,40.7033,-74.0078,New York,South St
120N30713,153,34.556,8.622,"{13,29,35,41,53}",5287,25704,47.563,47.611,"{2,12,30,60,179}",,0.031,40.7558,-73.9864,New York,Broadway
120N50795,366,52.964,16.443,"{4,41,55,65,89}",19385,61488,111.976,147.017,"{11,43,61,107,859}",15971,0.148,40.8746,-73.9097,New York,W 225th St
120N50798,366,92.658,24.032,"{16,76,98,111,132}",33913,61488,260.569,382.572,"{37,103,147,243,2728}",25366,0.471,40.8588,-73.923,New York,10th Ave
120N50799,366,85.989,20.422,"{28,74,93,101,118}",31472,61488,290.850,428.451,"{35,119,157,255,2860}",25366,0.494,40.8645,-73.9189,New York,10th Ave
120N50898,366,2.587,2.260,"{1,1,2,3,22}",670,61488,20.339,27.685,"{2,4,6,20,88}",,0.015,40.8339,-73.9483,New York,W 155th St
120N50900,366,81.945,24.804,"{13,64,91,101,122}",29992,61488,69.212,94.599,"{9,34,46,73,877}",15653,0.151,40.8128,-73.9376,New York,5th Ave
120N50901,366,13.507,5.210,"{1,10,13,17,29}",4930,61488,4.668,5.351,"{1,3,3,4,53}",6471,0.009,40.8147,-73.9362,New York,5th Ave
120N50903,366,67.615,19.985,"{12,53,75,82,100}",24747,61488,38.056,55.873,"{7,17,26,39,495}",,0.085,40.8147,-73.9362,New York,E 138th St
120N50904,366,22.022,7.038,"{1,17,22,26,47}",8060,61488,4.179,6.113,"{1,2,3,3,116}",,0.020,40.8141,-73.9348,New York,E 138th St
120N50906,366,149.262,23.660,"{55,143,161,164,168}",54630,61488,208.696,273.824,"{46,114,147,202,3153}",20128,0.544,40.7395,-73.9847,New York,Lexington Ave
120N50907,366,139.995,27.135,"{33,126,153,158,166}",51238,61488,115.602,155.767,"{15,60,80,113,1435}",24907,0.248,40.7464,-73.9797,New York,Lexington Ave
120N50908,366,120.951,29.603,"{21,100,134,142,158}",44268,61488,112.210,151.118,"{8,42,65,110,883}",24907,0.152,40.7495,-73.9774,New York,Lexington Ave
120N50909,366,118.230,30.629,"{23,99,133,140,154}",43272,61488,127.326,148.801,"{9,53,82,133,866}",24907,0.150,40.7515,-73.976,New York,Lexington Ave
120N50910,366,156.751,17.919,"{58,155,165,167,168}",57371,61488,346.098,370.625,"{54,181,250,372,3470}",24907,0.599,40.7534,-73.9746,New York,Lexington Ave
120N50911,366,109.560,26.892,"{29,89,123,129,147}",40099,61488,67.899,97.819,"{5,24,36,64,578}",24907,0.100,40.761,-73.9691,New York,Lexington Ave
120N50912,366,89.743,23.208,"{12,75,99,107,122}",32846,61488,37.741,52.828,"{3,13,20,36,286}",13238,0.049,40.7622,-73.9682,New York,Lexington Ave
120N50913,366,133.500,30.122,"{22,111,149,154,163}",48861,61488,81.030,97.066,"{10,41,59,86,859}",13238,0.148,40.7629,-73.9677,New York,Lexington Ave
120N50914,366,117.538,32.951,"{16,88,134,141,157}",43019,61488,62.089,77.441,"{7,28,43,65,581}",13238,0.100,40.7647,-73.9664,New York,Lexington Ave
120N50915,366,79.787,27.593,"{13,52,90,100,120}",29202,61488,29.788,41.361,"{4,11,17,31,280}",13238,0.048,40.766,-73.9654,New York,Lexington Ave
120N50916,366,140.117,27.007,"{33,123,154,159,166}",51283,61488,142.909,202.161,"{13,63,91,140,1430}",13238,0.247,40.7666,-73.965,New York,Lexington Ave
120N50917,366,111.489,31.526,"{17,82,127,134,152}",40805,61488,74.661,111.799,"{8,25,40,69,625}",13238,0.108,40.7697,-73.9627,New York,Lexington Ave
120N50918,366,144.784,25.524,"{45,129,158,162,167}",52991,61488,149.701,179.497,"{22,79,111,160,1760}",13238,0.304,40.7711,-73.9617,New York,Lexington Ave
120N50919,366,135.533,27.061,"{35,116,148,154,166}",49605,61488,167.562,260.248,"{17,59,91,155,1472}",13238,0.254,40.775,-73.9589,New York,Lexington Ave
120N50920,366,65.030,20.626,"{11,47,72,80,99}",23801,61488,26.516,41.642,"{3,10,14,25,290}",13238,0.050,40.7782,-73.9566,New York,Lexington Ave
120N50921,366,144.672,23.899,"{38,133,156,160,167}",52950,61488,192.618,277.833,"{20,86,121,181,2056}",17868,0.355,40.7788,-73.9561,New York,Lexington Ave
120N50922,366,123.287,29.156,"{20,102,137,144,156}",45123,61488,96.004,153.275,"{12,46,60,84,1170}",15940,0.202,40.7833,-73.9528,New York,Lexington Ave
120N50923,366,136.746,27.396,"{44,127,150,155,167}",50049,61488,255.337,304.201,"{31,139,188,265,2915}",9382,0.503,40.7859,-73.9509,New York,Lexington Ave
120N50924,366,93.716,29.114,"{20,72,107,114,135}",34300,61488,90.732,126.989,"{13,40,58,95,1170}",9382,0.202,40.7923,-73.9463,New York,Lexington Ave
120N50925,366,110.484,28.284,"{22,98,123,130,145}",40437,61488,127.378,181.274,"{17,61,83,124,1743}",9382,0.301,40.7948,-73.9444,New York,Lexington Ave
120N50926,366,127.910,26.908,"{37,115,140,146,158}",46815,61488,199.393,285.298,"{23,99,131,186,2634}",9382,0.455,40.7986,-73.9416,New York,Lexington Ave
120N50927,366,99.596,29.361,"{15,76,112,122,137}",36452,61488,94.615,115.205,"{10,44,66,98,876}",12254,0.151,40.8044,-73.9374,New York,Lexington Ave
120N50928,366,55.213,16.604,"{6,44,60,68,85}",20208,61488,28.626,34.960,"{2,12,19,32,284}",12254,0.049,40.8063,-73.936,New York,Lexington Ave
120N50930,366,17.910,6.764,"{3,12,18,23,38}",6555,61488,147.668,239.117,"{16,38,57,111,1001}",1787,0.173,40.8341,-73.9484,New York,Riverside Dr
120N50931,153,24.745,9.209,"{5,18,25,32,57}",3786,25704,124.445,209.998,"{18,44,60,103,1165}",,0.201,40.8352,-73.9456,New York,Riverside Dr
120N50932,153,6.078,2.643,"{1,4,6,8,17}",930,25704,8.011,9.695,"{2,5,6,8,132}",,0.023,40.8377,-73.9471,New York,Riverside Dr
120N50934,366,10.121,4.301,"{1,7,10,13,28}",3684,61488,6.841,6.244,"{2,5,6,7,124}",3242,0.021,40.8306,-73.9357,New York,Harlem Dr Service Rd W
120N50935,366,31.880,9.790,"{4,26,33,39,56}",11668,61488,64.831,146.546,"{8,22,26,37,969}",3242,0.167,40.8283,-73.9352,New York,Harlem Dr Service Rd W
120N50936,366,135.678,22.316,"{48,125,146,151,159}",49658,61488,423.926,618.350,"{57,201,260,374,4587}",11165,0.792,40.8004,-73.9583,New York,Frederick Douglass Blvd
120N50937,366,128.541,24.277,"{46,116,139,146,157}",47046,61488,531.908,850.310,"{75,209,277,436,5790}",12040,1.000,40.8102,-73.9512,New York,Frederick Douglass Blvd
120N50965,366,58.768,21.873,"{8,38,67,75,97}",21509,61488,53.366,77.805,"{9,26,35,51,576}",12161,0.099,40.8012,-73.9596,New York,Manhattan Ave
120N50966,366,35.120,14.691,"{1,22,39,47,65}",12854,61488,20.147,32.784,"{4,10,13,19,315}",12161,0.054,40.8024,-73.9587,New York,Manhattan Ave
120N50968,366,23.369,9.947,"{2,16,24,31,44}",8553,61488,98.057,152.489,"{16,39,53,92,1010}",5413,0.174,40.8031,-73.9582,New York,Morningside Ave
120N50969,366,48.683,16.532,"{5,36,53,61,84}",17818,61488,191.555,356.917,"{23,70,90,137,2466}",5413,0.426,40.8056,-73.9582,New York,Morningside Ave
120N50970,366,11.743,5.023,"{1,8,12,15,28}",4298,61488,16.346,22.893,"{3,6,9,18,166}",5413,0.029,40.811,-73.9543,New York,Morningside Ave
120N50971,366,32.986,12.492,"{6,24,35,42,75}",12073,61488,160.258,224.447,"{14,38,65,163,980}",12176,0.169,40.782,-73.9755,New York,W 79th St
120N50972,366,152.413,18.839,"{51,148,161,164,168}",55783,61488,168.373,190.459,"{40,103,129,171,2678}",20482,0.462,40.7774,-73.9789,New York,Columbus Ave
120N50973,366,131.164,28.388,"{38,117,145,150,159}",48006,61488,98.570,127.419,"{16,53,72,101,1469}",20482,0.254,40.7833,-73.9745,New York,Columbus Ave
120N50974,366,142.481,25.009,"{58,130,155,159,166}",52148,61488,172.274,233.007,"{29,97,125,171,2913}",20482,0.503,40.7865,-73.9722,New York,Columbus Ave
120N50975,366,78.746,24.588,"{12,56,89,97,114}",28821,61488,24.190,34.074,"{3,12,17,24,315}",20482,0.054,40.7929,-73.9676,New York,Columbus Ave
120N50976,366,143.202,24.371,"{53,135,155,159,167}",52412,61488,208.636,281.953,"{50,120,148,197,3489}",20482,0.602,40.7936,-73.967,New York,Columbus Ave
120N50977,366,62.249,21.100,"{11,45,70,78,99}",22783,61488,22.407,30.149,"{3,12,16,22,267}",20482,0.046,40.8012,-73.9615,New York,Columbus Ave
120N50992,366,29.458,12.221,"{4,18,32,39,60}",10752,61488,77.161,106.096,"{5,24,40,73,550}",3085,0.095,40.7577,-73.9948,New York,W 40th St
120N50993,366,20.978,8.688,"{1,14,22,27,43}",7678,61488,72.075,91.224,"{2,20,39,79,355}",3085,0.061,40.7583,-73.9964,New York,W 40th St
120N50995,366,47.861,20.323,"{1,33,52,63,94}",17517,61488,48.341,70.255,"{7,21,29,47,471}",5409,0.081,40.7503,-74.0083,New York,W 24th St
120N50996,366,17.222,7.443,"{1,12,17,23,38}",6286,61488,14.745,25.751,"{3,6,7,10,141}",5409,0.024,40.7497,-74.007,New York,W 24th St
120N50997,366,57.814,19.803,"{7,47,62,72,130}",21160,61488,148.181,231.757,"{14,54,77,135,1465}",27912,0.253,40.7388,-74.0099,New York,10th Ave
120N50999,366,78.003,22.310,"{13,66,85,94,113}",28549,61488,234.825,332.281,"{16,79,117,217,1738}",13435,0.300,40.7158,-73.9949,New York,Chrystie St
120N51000,366,108.762,29.863,"{17,90,122,130,145}",39807,61488,95.565,107.702,"{13,50,69,107,1074}",13435,0.185,40.7199,-73.9929,New York,Chrystie St
120N51001,366,74.306,22.358,"{9,59,82,91,112}",27196,61488,45.117,71.952,"{8,20,26,42,503}",13435,0.087,40.7224,-73.9917,New York,Chrystie St
120N51002,366,62.817,17.324,"{8,52,67,76,97}",22991,61488,101.133,119.847,"{13,49,69,103,823}",36045,0.142,40.715,-73.9924,New York,Canal St
120N51003,366,29.667,9.632,"{4,23,30,36,72}",10858,61488,300.291,485.124,"{26,64,80,310,2173}",19770,0.375,40.7117,-74.0048,New York,Park Row
120N51004,366,4.918,2.684,"{1,3,5,6,13}",1731,61488,23.708,28.459,"{1,7,13,27,120}",,0.021,40.7133,-73.9989,New York,Park Row
120N51009,366,55.609,18.878,"{14,40,62,70,94}",20353,61488,82.114,123.228,"{8,32,46,78,737}",9855,0.127,40.7095,-74.0017,New York,Frankfort St
120N51010,366,28.727,10.127,"{5,21,30,37,52}",10514,61488,60.848,95.290,"{5,22,33,54,751}",9855,0.064,40.7108,-74.0034,New York,Frankfort St
120N51011,366,13.440,5.026,"{1,9,14,17,29}",4919,61488,21.997,38.325,"{2,6,8,16,219}",,0.036,40.7114,-74.0043,New York,Frankfort St
120N51012,366,63.101,17.392,"{9,51,67,75,96}",23095,61488,40.248,71.776,"{5,15,20,31,528}",22388,0.091,40.7191,-74.0069,New York,Varick St
120N51014,366,36.492,11.400,"{3,29,39,45,60}",13356,61488,40.207,54.260,"{4,12,19,43,271}",15744,0.047,40.7149,-74.0097,New York,W Broadway
120N51015,366,83.393,23.825,"{13,68,91,101,125}",30522,61488,107.185,160.590,"{10,38,56,100,999}",15744,0.173,40.7155,-74.0092,New York,W Broadway
120N51016,366,80.044,22.722,"{10,64,86,96,127}",29296,61488,92.837,141.772,"{6,26,42,76,606}",19066,0.105,40.7177,-74.0075,New York,W Broadway
120N51017,366,9.082,3.820,"{1,6,9,12,22}",3306,61488,3.181,4.663,"{1,1,1,3,24}",22388,0.004,40.7191,-74.0069,New York,W Broadway
120N51022,366,2.261,1.403,"{1,1,2,3,10}",667,61488,14.732,13.970,"{2,7,10,19,93}",,0.016,40.7165,-74.0132,New York,Warren St
120N51030,366,14.699,6.193,"{1,10,15,19,32}",5365,61488,64.501,63.338,"{2,22,45,79,238}",,0.041,40.7045,-74.0142,New York,Bowling Grn
120N51031,366,7.237,3.743,"{1,4,7,10,20}",2591,61488,18.397,15.386,"{1,8,14,20,59}",,0.010,40.7046,-74.0135,New York,Bowling Grn
120N51793,153,8.647,3.301,"{2,7,8,11,18}",1323,25704,53.058,77.646,"{6,14,20,49,317}",,0.055,40.8507,-73.9415,New York,Haven Ave
120N51794,153,3.586,1.810,"{1,2,3,5,8}",520,25704,18.015,23.827,"{2,4,5,21,74}",,0.013,40.8514,-73.9412,New York,Haven Ave
120N52157,153,29.386,9.046,"{6,23,30,36,46}",4496,25704,17.291,26.559,"{3,6,9,18,158}",,0.027,40.7716,-73.9904,New York,11th Ave
120N52160,153,106.105,28.355,"{39,84,116,128,142}",16234,25704,156.069,222.868,"{22,79,105,148,2029}",,0.350,40.7754,-73.9877,New York,West End Ave
120N52161,153,80.013,23.976,"{27,57,88,98,117}",12242,25704,189.691,296.618,"{26,80,109,173,2078}",,0.359,40.7798,-73.9845,New York,West End Ave
120N52162,153,103.850,27.387,"{41,81,116,124,141}",15889,25704,387.661,612.832,"{75,173,224,334,4674}",,0.807,40.7844,-73.9811,New York,West End Ave
120N52163,153,99.928,22.532,"{40,83,109,117,131}",15289,25704,284.744,403.202,"{38,130,176,269,3222}",,0.556,40.7946,-73.9737,New York,West End Ave
120N52164,153,23.608,7.851,"{5,18,24,29,42}",3612,25704,41.304,77.634,"{8,15,19,30,516}",,0.089,40.8016,-73.9686,New York,West End Ave
120N52165,153,4.113,2.015,"{1,3,4,5,12}",617,25704,2.778,1.038,"{1,2,3,3,17}",,0.015,40.803,-73.9677,New York,West End Ave
