tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120N18933,365,2.491,1.355,"{1,1,2,3,8}",792,61320,1.115,0.397,"{1,1,1,1,5}",10026,0.004,40.7764,-73.2599,Suffolk,Pine Aire Dr
120N19105,153,31.144,15.514,"{2,14,37,43,54}",4765,25704,122.378,209.680,"{38,67,78,110,3841}",,0.663,40.9245,-73.1196,Suffolk,Sheep Pasture Rd
120N19106,153,45.281,22.011,"{2,24,55,61,80}",6928,25704,348.177,764.951,"{93,153,185,266,8697}",,1.501,40.9201,-73.1092,Suffolk,Sheep Pasture Rd
120N19107,153,65.856,31.066,"{3,37,81,89,106}",10076,25704,455.278,754.628,"{127,236,303,430,10759}",,1.857,40.9236,-73.0817,Suffolk,Sheep Pasture Rd
120N19125,153,14.892,9.305,"{1,8,15,20,78}",2204,25704,570.754,1455.846,"{110,200,242,363,12326}",,2.128,40.8344,-72.8656,Suffolk,South St
120N19126,153,30.752,15.158,"{3,14,35,42,76}",4705,25704,233.636,460.103,"{82,133,159,206,7846}",,1.355,40.8531,-72.8424,Suffolk,South St
120N19175,153,38.719,16.533,"{5,23,45,51,68}",5924,25704,259.587,485.649,"{88,139,165,223,7607}",,1.313,40.8927,-73.1278,Suffolk,Stony Brook Rd
120N19176,151,2.235,1.395,"{1,1,2,3,8}",266,25368,6.049,7.582,"{3,4,5,6,111}",,0.026,40.9073,-73.1384,Suffolk,Stony Brook Rd/Long Hill Rd
120N19184,153,47.693,18.600,"{8,31,55,62,76}",7297,25704,219.657,417.693,"{49,91,118,193,4435}",,0.766,40.6825,-73.3883,Suffolk,S Strong Ave
120N19185,103,1.000,0.000,"{1,1,1,1,1}",8,17304,1.000,0.000,"{1,1,1,1,1}",,0.003,40.693,-73.3926,Suffolk,N Strong Ave
120N19378,366,19.817,8.434,"{1,14,20,26,39}",7253,61488,173.546,331.008,"{47,85,100,151,5017}",8471,0.866,40.8867,-73.1007,Suffolk,Pond Path
120N19379,153,38.373,18.249,"{1,21,46,52,69}",5871,25704,300.248,574.730,"{106,179,204,257,10402}",,1.796,40.8962,-73.0966,Suffolk,Pond Path
120N19387,153,2.770,1.634,"{1,1,3,4,9}",349,25704,3.997,2.038,"{2,3,3,4,19}",,0.016,40.8886,-73.4154,Suffolk,N New York Ave
120N19388,366,42.563,14.872,"{11,32,42,53,86}",15578,61488,329.635,678.632,"{68,142,185,278,9455}",23297,1.632,40.7329,-72.8653,Suffolk,William Floyd Pky
120N19389,366,140.954,23.729,"{61,131,152,156,164}",51589,61488,580.922,972.922,"{156,350,427,554,19675}",,3.397,40.7552,-72.8719,Suffolk,William Floyd Pky
120N19390,366,31.630,14.646,"{1,19,36,43,60}",11545,61488,140.231,312.594,"{45,73,84,112,6606}",6311,1.081,40.8175,-72.754,Suffolk,E Moriches Riverhead Rd
120N19391,366,6.277,3.138,"{1,4,6,8,17}",2222,61488,6.992,9.866,"{2,4,5,7,119}",9831,0.021,40.7438,-73.4009,Suffolk,Conklin St
120N19414,366,58.877,21.611,"{8,45,63,77,127}",21549,61488,329.030,702.695,"{72,130,164,263,8585}",16905,1.482,40.8562,-73.1875,Suffolk,N Country Rd/Nissequogue River Rd
120N19415,153,65.876,23.386,"{14,48,75,84,100}",10079,25704,258.812,602.218,"{71,115,139,194,6796}",,1.173,40.8732,-73.1709,Suffolk,N Country Rd
120N19416,153,50.895,19.495,"{11,33,59,66,86}",7787,25704,188.900,423.714,"{65,104,115,143,6452}",,1.114,40.8868,-73.1594,Suffolk,N Country Rd
120N19417,153,38.915,15.392,"{6,26,44,51,66}",5954,25704,97.445,193.949,"{39,74,80,89,4732}",,0.817,40.898,-73.1483,Suffolk,N Country Rd
120N19418,153,76.869,26.164,"{15,58,86,96,114}",11761,25704,445.487,1026.519,"{112,207,247,334,11273}",,1.946,40.907,-73.1388,Suffolk,N Country Rd/Main St
120N19419,153,83.837,26.928,"{17,64,95,103,121}",12827,25704,289.779,549.310,"{80,161,194,249,7959}",,1.374,40.9259,-73.1207,Suffolk,N Country Rd
120N19420,153,112.882,21.409,"{46,101,120,128,141}",17271,25704,791.153,1456.035,"{198,376,463,643,18050}",,3.116,40.9414,-73.106,Suffolk,N Country Rd
120N19421,153,68.157,24.123,"{10,49,78,87,99}",10428,25704,128.677,183.207,"{27,64,88,132,2113}",,0.365,40.9362,-73.0564,Suffolk,Main St
120N27600,366,16.688,9.860,"{1,8,16,23,47}",6091,61488,175.850,397.859,"{55,89,109,137,6221}",8776,1.074,40.6229,-73.2615,Suffolk,Robert Moses Cswy
120N28009,366,57.456,19.040,"{9,43,63,72,92}",21029,61488,50.524,94.964,"{20,33,38,46,2866}",6990,0.495,40.8045,-73.2604,Suffolk,I-495 Frontage
120N28010,153,40.118,17.259,"{5,23,47,52,72}",6138,25704,75.610,126.764,"{26,48,56,74,3616}",,0.624,40.7819,-73.4051,Suffolk,I-495 Frontage
