tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
104N10927,365,1.500,0.943,"{1,1,1,2,7}",225,61320,73.240,162.667,"{24,32,40,55,2012}",1371,0.347,43.0534,-78.9946,Erie,River Rd
104N10938,153,16.803,7.829,"{1,10,17,22,36}",2554,25704,184.210,453.805,"{47,78,93,127,4839}",,0.835,42.9959,-78.7897,Erie,Audubon Pky
104N10939,153,20.804,10.638,"{2,11,23,28,49}",3183,25704,232.130,468.461,"{66,111,139,197,6517}",,1.125,43.0036,-78.7963,Erie,Audubon Pky
104N10940,153,29.111,16.136,"{1,11,36,42,54}",4454,25704,235.181,471.455,"{67,99,132,211,6081}",,1.050,43.0107,-78.7788,Erie,Audubon Pky
104N10977,366,36.764,18.281,"{1,18,42,50,74}",13419,61488,212.998,492.909,"{45,87,104,153,4698}",11740,0.811,42.8433,-78.7908,Erie,Harlem Rd
104N10978,366,58.306,27.193,"{4,31,65,76,125}",21340,61488,344.663,705.818,"{75,133,167,260,6771}",15366,1.169,42.8546,-78.7878,Erie,Harlem Rd
104N10979,153,77.935,34.729,"{10,37,97,103,121}",11924,25704,195.790,359.409,"{55,99,124,169,5320}",,0.919,42.8715,-78.7873,Erie,Harlem Rd
104N10980,366,88.844,39.569,"{11,41,109,117,146}",32517,61488,196.736,445.425,"{48,93,114,157,5488}",23510,0.948,42.8843,-78.7846,Erie,CR-207/Harlem Rd
104N10981,366,75.213,32.826,"{9,38,89,100,127}",27528,61488,100.549,216.372,"{37,60,70,89,3653}",,0.631,42.898,-78.7842,Erie,Harlem Rd
104N10982,366,82.757,34.897,"{4,46,98,109,137}",30289,61488,230.559,510.284,"{55,111,136,182,6002}",,1.036,42.9072,-78.7842,Erie,Harlem Rd
104N10983,153,54.176,24.657,"{6,27,65,72,97}",8289,25704,145.794,329.738,"{43,69,79,111,4211}",,0.727,42.9222,-78.7843,Erie,Harlem Rd
104N10984,153,63.379,27.710,"{8,32,77,84,106}",9697,25704,173.319,335.484,"{58,88,107,153,4813}",,0.831,42.9327,-78.7842,Erie,Harlem Rd
104N10985,153,64.771,26.657,"{7,40,77,85,104}",9910,25704,451.436,888.554,"{98,164,218,339,7565}",,1.306,42.9447,-78.784,Erie,Harlem Rd
104N11028,365,5.997,3.412,"{1,3,6,8,20}",2093,61320,400.887,632.204,"{31,67,123,410,2461}",6825,0.425,42.9635,-78.8787,Erie,Victoria Blvd
104N11031,153,24.797,10.946,"{1,15,28,33,45}",3794,25704,161.872,341.250,"{43,62,76,129,3820}",,0.660,42.7972,-78.8239,Erie,Lake Ave
104N11032,153,21.566,9.692,"{1,12,24,29,43}",3278,25704,211.092,541.738,"{40,70,83,133,4713}",,0.814,42.7969,-78.8109,Erie,Lake Ave
104N11033,366,26.614,12.516,"{1,15,28,36,62}",9714,61488,438.793,1250.163,"{122,180,194,234,12413}",7336,2.143,42.7967,-78.7949,Erie,Lake Ave
104N11034,366,4.462,2.175,"{1,3,4,6,12}",1593,61488,22.200,50.283,"{4,7,9,14,315}",7336,0.054,42.7964,-78.7528,Erie,Lake Ave
104N11035,366,47.489,23.866,"{3,17,58,66,93}",17381,61488,148.791,290.221,"{30,69,85,135,3645}",12241,0.629,42.8276,-78.8517,Erie,Ridge Rd
104N11036,366,52.943,25.409,"{5,21,64,72,95}",19377,61488,205.783,481.785,"{47,85,101,138,4566}",11996,0.788,42.8267,-78.8395,Erie,Ridge Rd
104N11037,366,68.806,30.877,"{7,31,84,92,112}",25183,61488,274.910,568.643,"{62,132,161,221,5954}",11751,1.028,42.8258,-78.824,Erie,Ridge Rd
104N11038,366,66.658,27.984,"{9,35,79,88,115}",24397,61488,138.179,282.649,"{34,59,75,113,3195}",21548,0.552,42.8282,-78.8044,Erie,Ridge Rd
104N11039,366,74.598,24.621,"{15,55,84,93,127}",27303,61488,209.537,486.327,"{45,94,118,161,4901}",21942,0.846,42.8281,-78.7936,Erie,Ridge Rd
104N11040,366,27.104,10.809,"{4,19,28,34,64}",9920,61488,62.820,125.208,"{12,23,31,47,883}",22758,0.152,42.8295,-78.777,Erie,Seneca St
104N11045,153,53.889,21.285,"{8,31,62,70,89}",8245,25704,378.879,855.123,"{111,166,198,281,9119}",,1.574,42.7967,-78.7949,Erie,Abbott Rd
104N11046,366,35.896,16.390,"{2,19,40,48,72}",13138,61488,163.778,368.498,"{47,73,86,120,3773}",14360,0.651,42.819,-78.8017,Erie,Abbott Rd
104N11047,153,65.438,23.446,"{17,41,74,82,101}",10012,25704,447.162,825.514,"{103,188,242,359,7534}",,1.301,42.8282,-78.8044,Erie,Abbott Rd
104N11053,366,29.598,13.901,"{4,17,31,41,58}",10833,61488,236.269,661.907,"{37,63,74,98,4345}",8116,0.750,42.9015,-78.8997,Erie,Sheridan Ter
104N11054,366,49.426,21.484,"{6,26,57,66,84}",18090,61488,266.530,567.181,"{38,88,113,174,4183}",18277,0.722,42.9096,-78.9001,Erie,RT-266
104N11055,366,46.175,20.969,"{3,25,53,63,83}",16900,61488,311.444,672.599,"{33,75,94,150,3746}",18277,0.647,42.9201,-78.8987,Erie,Niagara St
104N11056,366,38.484,19.157,"{2,16,46,53,71}",14085,61488,220.001,456.967,"{32,67,89,164,3280}",9100,0.566,42.9294,-78.8974,Erie,RT-266
104N11057,366,28.066,12.371,"{2,17,32,37,55}",10272,61488,142.710,305.298,"{22,41,52,88,1960}",10791,0.338,42.9362,-78.9031,Erie,Niagara St
104N11058,366,38.893,16.047,"{3,26,43,52,74}",14235,61488,83.825,171.900,"{15,33,41,64,1410}",16405,0.243,42.9408,-78.9055,Erie,Niagara St
104N11059,366,36.768,15.121,"{2,24,40,48,65}",13457,61488,284.840,604.692,"{42,109,140,216,5300}",10989,0.915,42.9441,-78.9072,Erie,Niagara St
104N11060,366,16.945,9.379,"{1,8,18,23,52}",6168,61488,163.668,387.306,"{37,67,79,112,4480}",7101,0.773,42.9567,-78.9121,Erie,Niagara St/River Rd
104N11061,366,8.036,3.969,"{1,5,8,11,20}",2917,61488,13.544,26.982,"{4,8,10,13,384}",7331,0.066,42.9652,-78.9217,Erie,River Rd
104N11062,366,59.055,28.787,"{5,24,73,80,107}",21614,61488,359.946,790.098,"{114,181,210,289,13008}",7331,2.246,42.966,-78.9225,Erie,River Rd
104N11063,366,52.238,22.669,"{7,28,61,70,90}",19119,61488,243.472,497.951,"{75,124,148,211,9716}",9190,1.677,42.9954,-78.9328,Erie,River Rd
104N11064,153,33.163,15.329,"{2,17,38,44,66}",5074,25704,122.891,207.438,"{53,82,89,104,4272}",,0.738,43.0102,-78.9072,Erie,Niagara St
104N11065,366,38.609,15.828,"{5,27,42,50,76}",14131,61488,232.027,528.340,"{65,99,114,143,4560}",11219,0.787,43.0151,-78.8943,Erie,Niagara St
104N11066,366,3.946,2.116,"{1,2,4,5,10}",1389,61488,6.949,14.267,"{2,3,4,5,109}",,0.019,43.0205,-78.8808,Erie,Niagara St
104N11067,366,19.922,10.262,"{1,11,21,27,47}",7192,61488,224.792,457.329,"{46,83,108,164,3556}",7944,0.614,42.9294,-78.8974,Erie,Tonawanda St
104N11068,153,48.549,21.346,"{7,25,57,64,82}",7428,25704,238.265,474.840,"{46,88,118,189,3775}",,0.652,42.937,-78.8935,Erie,Military Rd
104N11069,366,67.877,28.610,"{5,37,80,90,115}",24843,61488,286.376,593.478,"{50,116,145,208,4996}",14419,0.863,42.9462,-78.8912,Erie,Military Rd
104N11070,366,40.964,18.943,"{1,21,47,56,81}",14993,61488,86.669,177.072,"{23,38,48,74,1917}",,0.331,42.9586,-78.8893,Erie,Military Rd
104N11071,366,84.508,36.563,"{8,43,102,112,128}",30930,61488,293.189,790.801,"{73,117,139,188,7082}",,1.223,42.9633,-78.8884,Erie,Military Rd
104N11072,366,82.148,37.328,"{5,38,101,109,133}",30066,61488,202.361,466.937,"{50,93,116,158,5203}",20241,0.898,42.9809,-78.8854,Erie,Military Rd
104N11073,366,56.473,25.343,"{3,27,68,75,96}",20669,61488,140.939,305.030,"{35,65,80,114,3690}",15509,0.637,42.9938,-78.8831,Erie,Military Rd
104N11074,366,48.230,21.304,"{3,24,57,64,84}",17652,61488,220.417,512.390,"{40,104,115,152,5303}",10777,0.915,43.0029,-78.8814,Erie,Main St
104N11075,366,31.604,14.567,"{1,16,37,42,69}",11567,61488,134.562,264.732,"{16,48,61,97,1841}",10150,0.318,43.0161,-78.879,Erie,Seymour St
104N11078,366,17.855,7.472,"{1,13,18,22,49}",6517,61488,155.824,229.653,"{20,47,68,145,1285}",3805,0.222,42.8759,-78.8765,Erie,Washington St
104N11079,366,20.932,8.927,"{1,15,22,27,42}",7640,61488,174.932,265.589,"{10,54,77,163,1465}",5938,0.253,42.879,-78.8755,Erie,Washington St
104N11080,366,16.992,7.805,"{1,11,18,23,37}",6185,61488,200.356,280.988,"{24,61,89,191,1336}",4206,0.231,42.8826,-78.8743,Erie,Washington St
104N11081,366,17.517,8.588,"{1,10,19,24,37}",6271,61488,150.682,215.330,"{17,45,68,147,1081}",2413,0.187,42.8858,-78.8732,Erie,Washington St
104N11082,366,18.565,9.658,"{1,11,20,26,42}",6739,61488,254.305,385.922,"{26,69,107,240,1920}",3153,0.331,42.8885,-78.8724,Erie,Washington St
104N11083,153,7.309,4.398,"{1,4,7,10,20}",1089,25704,109.740,175.680,"{13,24,38,99,794}",,0.137,42.8932,-78.8709,Erie,Washington St
104N11084,153,12.007,7.727,"{1,5,12,17,35}",1753,25704,412.074,493.581,"{41,104,231,520,2081}",,0.359,42.8951,-78.8702,Erie,Washington St
104N11094,153,5.912,3.284,"{1,3,6,8,18}",875,25704,106.850,149.596,"{13,30,46,111,665}",,0.115,42.8886,-78.8729,Erie,Genesee St
104N11095,366,12.932,5.929,"{1,8,13,17,35}",4733,61488,65.333,111.824,"{9,21,29,48,577}",6818,0.100,42.8894,-78.8709,Erie,Genesee St
104N11096,366,32.571,15.942,"{2,16,37,45,72}",11921,61488,476.472,920.174,"{62,123,176,318,5094}",3354,0.879,42.89,-78.8691,Erie,Genesee St
104N11097,153,19.837,10.262,"{1,10,21,27,46}",3035,25704,146.604,331.630,"{22,61,73,105,3157}",,0.545,42.8962,-78.854,Erie,Genesee St
104N11098,153,28.967,12.574,"{2,18,31,39,52}",4432,25704,191.832,415.865,"{34,66,82,120,2883}",,0.498,42.9001,-78.8447,Erie,Genesee St
104N11100,153,80.954,30.229,"{17,55,95,105,120}",12386,25704,500.706,1040.730,"{114,206,264,380,9490}",,1.638,42.9127,-78.8137,Erie,Genesee St
104N11101,153,77.098,31.356,"{13,45,92,100,118}",11796,25704,390.037,941.986,"{101,161,194,260,9116}",,1.574,42.9222,-78.7843,Erie,Genesee St
104N11102,366,41.492,16.691,"{3,25,47,53,74}",15186,61488,187.203,431.992,"{35,57,73,117,3164}",11707,0.546,42.9271,-78.7542,Erie,Genesee St
104N11103,366,35.443,14.681,"{2,22,39,46,81}",12972,61488,75.046,146.666,"{13,28,39,64,1250}",13338,0.216,42.9291,-78.7438,Erie,Genesee St
104N11104,366,19.254,6.697,"{2,15,20,24,38}",7047,61488,8.988,18.892,"{2,5,6,7,237}",,0.041,42.93,-78.7397,Erie,Genesee St
104N11109,153,40.993,19.552,"{3,20,48,55,71}",6272,25704,163.843,423.853,"{42,67,76,100,3886}",,0.671,42.8843,-78.7978,Erie,William St
104N11110,366,58.098,26.405,"{6,29,67,79,104}",21264,61488,194.448,475.564,"{46,82,98,138,4607}",7910,0.795,42.8843,-78.7846,Erie,William St
104N11111,366,92.372,33.268,"{15,62,106,118,137}",33808,61488,169.071,347.076,"{47,83,104,142,4258}",18102,0.735,42.884,-78.7689,Erie,William St
104N11112,366,8.876,4.027,"{1,6,9,12,22}",3231,61488,8.942,17.313,"{3,4,5,6,128}",,0.022,42.8852,-78.755,Erie,William St
104N11115,153,9.673,5.711,"{1,5,10,13,27}",1480,25704,355.845,562.819,"{65,135,196,294,3926}",,0.678,42.8789,-78.8551,Erie,S Division St
104N11116,142,1.133,0.499,"{1,1,1,1,3}",17,23856,10.412,7.978,"{4,5,6,14,32}",,0.018,42.8769,-78.8421,Erie,S Division St
104N11148,366,29.320,14.006,"{1,16,33,40,58}",10731,61488,175.629,296.630,"{42,72,97,162,3117}",14815,0.538,42.964,-78.7381,Erie,Evans St
104N11149,153,22.654,9.599,"{1,14,24,30,41}",3466,25704,173.516,391.204,"{35,51,61,110,2699}",,0.466,42.9716,-78.7395,Erie,Evans St
104N11151,366,33.194,18.529,"{1,10,41,47,64}",12149,61488,124.428,258.535,"{33,72,82,105,4452}",11134,0.769,42.9455,-78.7248,Erie,S Youngs Rd
104N11152,366,33.970,17.240,"{1,16,40,47,73}",12399,61488,173.299,417.463,"{42,66,80,121,3783}",13330,0.653,42.9567,-78.7246,Erie,S Youngs Rd
104N11153,153,37.418,17.649,"{2,19,44,51,65}",5725,25704,175.064,350.486,"{55,83,100,158,4731}",,0.817,42.9661,-78.7246,Erie,Youngs Rd
104N11164,366,28.492,12.792,"{4,16,32,38,51}",10428,61488,257.327,424.807,"{27,97,150,229,3598}",7278,0.621,42.9277,-78.8515,Erie,Kensington Ave
104N11165,366,71.443,32.235,"{7,33,87,95,113}",26148,61488,320.487,639.257,"{56,154,195,272,6926}",9710,1.196,42.9275,-78.8393,Erie,Kensington Ave
104N11166,153,33.150,15.797,"{2,17,39,45,60}",5072,25704,103.486,210.783,"{22,39,50,77,1692}",,0.292,42.9359,-78.8187,Erie,Kensington Ave
104N11169,153,37.444,16.523,"{4,21,42,50,66}",5729,25704,359.541,743.934,"{70,114,176,303,6063}",,1.047,42.9496,-78.7843,Erie,Kensington Ave
104N11188,153,30.974,14.544,"{2,17,35,42,61}",4708,25704,194.240,422.251,"{35,65,79,136,3534}",,0.610,42.9634,-78.8039,Erie,Eggert Rd
104N11189,153,23.183,11.028,"{1,13,25,32,50}",3547,25704,220.709,484.635,"{39,68,86,138,3322}",,0.574,42.9718,-78.8061,Erie,Eggert Rd
104N11190,153,24.329,11.559,"{1,14,27,33,68}",3698,25704,227.968,486.995,"{35,59,77,135,2896}",,0.500,42.9773,-78.8138,Erie,Eggert Rd
104N11191,153,15.549,8.315,"{1,9,16,21,59}",2379,25704,72.278,139.989,"{12,21,29,50,796}",,0.137,42.9797,-78.823,Erie,Eggert Rd
104N11192,153,32.843,14.915,"{4,18,37,44,59}",5025,25704,311.426,665.114,"{67,126,155,220,6053}",,1.045,42.9808,-78.8253,Erie,Eggert Rd
104N11193,366,33.918,14.193,"{3,22,36,45,63}",12414,61488,239.311,533.662,"{57,90,112,167,4508}",8791,0.778,42.9911,-78.8404,Erie,Eggert Rd
104N11194,366,39.571,14.088,"{7,29,39,51,72}",14483,61488,25.745,54.039,"{7,13,15,21,635}",,0.110,42.9984,-78.852,Erie,Eggert Rd
104N11195,366,31.434,13.603,"{3,19,35,41,65}",11505,61488,130.869,250.277,"{20,64,79,113,2821}",5377,0.487,42.9466,-78.909,Erie,Ontario St
104N11196,366,43.404,19.804,"{2,23,49,58,81}",15886,61488,406.267,741.824,"{73,155,200,311,5595}",7118,0.966,42.9497,-78.9038,Erie,Ontario St
104N11197,365,4.704,2.695,"{1,3,4,6,13}",1623,61320,10.159,11.643,"{3,6,8,11,172}",,0.030,42.9613,-78.8938,Erie,Ontario St
104N11198,366,76.227,35.111,"{3,34,95,102,117}",27899,61488,123.892,197.675,"{27,65,84,116,2548}",10906,0.440,42.9809,-78.9115,Erie,Kenmore Ave
104N11199,366,55.194,29.371,"{1,20,68,77,101}",20201,61488,415.298,842.877,"{87,161,206,319,7328}",2949,1.265,42.9749,-78.9102,Erie,Kenmore Ave
104N11200,366,12.782,7.679,"{1,5,13,19,31}",4627,61488,59.918,118.221,"{16,28,36,48,1350}",2771,0.233,42.9616,-78.8939,Erie,Kenmore Ave
104N11201,364,2.103,1.258,"{1,1,2,3,7}",570,61152,10.458,17.525,"{2,4,4,7,85}",2771,0.015,42.961,-78.8892,Erie,Kenmore Ave
104N11205,366,7.365,3.995,"{1,4,7,10,20}",2622,61488,228.369,411.112,"{39,63,81,162,2599}",2707,0.449,42.9203,-78.877,Erie,Lafayette Ave
104N11206,366,21.052,8.927,"{2,14,21,28,45}",7705,61488,185.499,353.022,"{44,82,98,137,2748}",3576,0.474,42.9204,-78.8681,Erie,Lafayette Ave
104N11229,366,8.918,4.161,"{1,6,9,12,21}",3246,61488,27.051,52.408,"{14,18,21,24,1366}",9916,0.236,42.7491,-78.7689,Erie,New Armor Duells Rd/Armor Rd
104N11230,366,29.033,12.135,"{4,18,31,38,54}",10626,61488,112.313,332.052,"{41,60,67,87,4675}",11451,0.807,42.7492,-78.7643,Erie,New Armor Duells Rd
104N11231,366,3.556,2.047,"{1,2,3,5,11}",1241,61488,3.641,7.595,"{1,2,2,3,65}",,0.011,42.7489,-78.7484,Erie,New Armor Duells Rd
104N12270,366,70.423,24.143,"{5,50,80,88,114}",25775,61488,253.373,460.240,"{120,178,197,232,17477}",,3.017,42.4605,-78.6964,Erie,US-219
104N12270,366,70.423,24.143,"{5,50,80,88,114}",25775,61488,253.373,460.240,"{120,178,197,232,17477}",,3.017,42.4605,-78.6964,Erie,US-219
104N12322,366,23.620,9.219,"{4,17,24,31,50}",8645,61488,37.025,81.155,"{8,16,21,28,683}",8953,0.118,42.8844,-78.8828,Erie,Church St
104N12323,366,43.620,16.815,"{5,30,48,56,79}",15965,61488,121.955,216.810,"{13,45,60,91,1250}",,0.216,42.884,-78.8805,Erie,Church St
104N12324,366,9.926,4.654,"{1,7,10,13,23}",3603,61488,15.465,22.823,"{1,5,8,14,118}",,0.020,42.8833,-78.8764,Erie,Church St
104N12337,366,12.921,5.920,"{1,9,13,17,28}",4729,61488,74.358,107.598,"{8,20,30,70,469}",4464,0.081,42.891,-78.8783,Erie,Chippewa St
104N12338,366,20.828,8.677,"{2,15,21,27,43}",7623,61488,114.044,161.322,"{14,38,54,99,795}",4032,0.137,42.8908,-78.8767,Erie,Chippewa St
104N12339,366,20.549,8.857,"{1,14,21,27,45}",7521,61488,132.890,192.330,"{21,48,64,113,1017}",4985,0.176,42.8903,-78.8741,Erie,Chippewa St
104N12340,366,3.675,2.259,"{1,2,3,5,12}",1257,61488,12.196,18.071,"{2,5,7,12,106}",1532,0.018,42.8897,-78.8707,Erie,Chippewa St
104N12341,365,2.054,1.177,"{1,1,2,3,6}",575,61320,4.317,4.696,"{1,3,3,4,60}",1532,0.010,42.8897,-78.8704,Erie,Chippewa St
104N12415,366,4.356,2.422,"{1,2,4,6,13}",1542,61488,36.540,51.947,"{5,14,20,32,275}",11201,0.047,42.8823,-78.8731,Erie,Ellicott St
104N12416,366,10.299,4.958,"{1,7,10,14,26}",3759,61488,197.346,281.815,"{12,50,81,197,1184}",7578,0.204,42.883,-78.8729,Erie,Ellicott St
104N12417,366,12.967,7.699,"{1,7,12,18,36}",4655,61488,257.301,330.108,"{12,38,72,324,972}",3397,0.168,42.8859,-78.8719,Erie,Ellicott St
104N12418,366,5.551,3.171,"{1,3,5,8,18}",1954,61488,51.653,85.325,"{6,14,20,41,447}",3397,0.077,42.8883,-78.8712,Erie,Ellicott St
104N12419,366,10.333,5.224,"{1,6,10,13,26}",3751,61488,173.505,276.916,"{24,47,67,147,1474}",3368,0.255,42.8894,-78.8709,Erie,Ellicott St
104N12420,364,7.410,4.396,"{1,4,7,11,21}",2623,61152,72.502,120.697,"{10,20,30,63,695}",5395,0.120,42.8929,-78.8697,Erie,Ellicott St
104N12421,366,4.082,2.455,"{1,2,4,6,12}",1351,61488,7.815,9.453,"{2,4,5,8,107}",5395,0.019,42.8946,-78.8691,Erie,Ellicott St
104N13590,153,11.664,5.480,"{1,7,11,15,30}",1773,25704,181.181,375.681,"{32,47,64,134,2546}",,0.439,42.8398,-78.7829,Erie,Seneca St
104N13591,366,13.577,6.385,"{1,8,14,18,36}",4942,61488,136.549,310.773,"{36,57,66,91,3005}",6798,0.519,42.8368,-78.7753,Erie,Seneca St
104N13592,366,42.913,17.268,"{3,30,48,55,84}",15706,61488,282.113,645.320,"{53,98,123,194,5561}",8467,0.960,42.8297,-78.7735,Erie,Seneca St
104N13593,366,8.071,3.758,"{1,5,8,10,23}",2938,61488,30.606,69.200,"{4,8,9,13,320}",6330,0.055,42.8302,-78.7547,Erie,Seneca St
104N13667,366,7.197,3.577,"{1,5,7,9,24}",2627,61488,11.108,23.793,"{2,4,4,8,168}",,0.029,42.8297,-78.774,Erie,Ridge Rd
104N13670,366,43.298,18.307,"{3,28,49,57,82}",15847,61488,293.697,671.208,"{70,110,137,206,5766}",15231,0.995,42.7675,-78.7439,Erie,Union Rd
104N13671,366,30.530,12.988,"{3,20,33,39,63}",11174,61488,122.023,262.627,"{38,58,68,90,3243}",15231,0.560,42.7818,-78.746,Erie,Union Rd
104N13672,366,50.669,18.558,"{7,38,55,63,89}",18545,61488,234.956,470.360,"{46,92,129,197,4135}",20680,0.714,42.789,-78.7508,Erie,Union Rd
104N13673,366,9.204,4.632,"{1,5,9,13,21}",3341,61488,20.694,35.611,"{4,8,12,18,268}",13714,0.046,42.9781,-78.7679,Erie,Union Rd
104N50292,366,16.809,7.669,"{2,11,17,22,37}",6152,61488,99.446,178.453,"{21,43,54,86,1686}",7403,0.291,42.954,-78.8228,Erie,Niagara Falls Blvd
104N50293,366,60.948,21.265,"{11,43,67,77,99}",22307,61488,469.944,1147.756,"{74,153,180,247,8636}",21910,1.491,42.9581,-78.8239,Erie,Niagara Falls Blvd
104N50294,366,9.478,4.063,"{1,6,9,12,21}",3469,61488,17.513,28.890,"{2,5,10,17,220}",,0.038,42.9797,-78.823,Erie,Niagara Falls Blvd
104N50295,366,10.536,4.505,"{1,7,10,14,32}",3856,61488,9.674,17.904,"{2,5,6,8,204}",,0.035,42.9803,-78.823,Erie,Niagara Falls Blvd
104N50297,366,62.049,17.842,"{10,49,66,75,100}",22710,61488,339.334,745.495,"{65,115,150,230,5411}",20276,0.934,42.9909,-78.8227,Erie,Maple Rd
104N50298,366,45.265,17.262,"{4,32,49,58,82}",16567,61488,208.003,475.589,"{35,71,97,165,4125}",9455,0.712,42.9907,-78.8043,Erie,Maple Rd
104N50299,366,56.525,20.714,"{4,38,64,72,92}",20688,61488,260.712,689.890,"{89,130,151,198,8944}",,1.544,42.9912,-78.7902,Erie,Maple Rd
104N50300,366,59.601,22.760,"{10,38,68,77,100}",21814,61488,242.820,591.972,"{61,99,120,170,5957}",,1.028,42.9911,-78.7598,Erie,Maple Rd
104N50301,366,51.730,20.640,"{7,31,60,67,81}",18933,61488,178.286,405.328,"{40,81,100,138,4350}",10408,0.751,42.9912,-78.7395,Erie,Maple Rd
104N50302,366,51.399,19.356,"{6,33,59,65,85}",18812,61488,338.596,857.841,"{78,126,156,227,7962}",10408,1.375,42.9912,-78.7247,Erie,Maple Rd
104N50303,366,7.157,3.392,"{1,5,7,9,20}",2591,61488,14.087,32.114,"{3,6,7,9,226}",,0.039,42.9893,-78.6977,Erie,Maple Rd
104N50305,153,37.742,21.165,"{1,9,48,54,69}",5699,25704,178.869,339.961,"{26,56,84,140,2097}",,0.362,42.8957,-78.7843,Erie,Gruner Rd
104N50306,153,5.176,2.883,"{1,3,5,7,12}",678,25704,19.829,25.004,"{6,10,15,21,332}",,0.057,42.8955,-78.7772,Erie,Gruner Rd
104N50311,366,27.699,15.215,"{1,12,32,39,77}",10027,61488,211.325,466.497,"{30,77,95,134,3481}",2594,0.601,42.8743,-78.8441,Erie,Swant St
104N50312,366,3.176,2.009,"{1,2,3,4,14}",975,61488,20.943,48.065,"{4,9,11,14,388}",1831,0.067,42.8782,-78.8546,Erie,Swan St
104N50313,366,17.787,9.089,"{1,10,19,24,57}",6510,61488,286.554,581.593,"{54,95,125,203,4070}",5187,0.703,42.8784,-78.8559,Erie,Swan St
104N50314,365,3.211,1.825,"{1,2,3,4,10}",1066,61320,61.538,92.368,"{5,18,25,54,430}",8543,0.074,42.8808,-78.8694,Erie,Swan St
104N50316,366,6.619,3.638,"{1,4,6,8,22}",2330,61488,113.137,168.321,"{9,28,43,118,767}",6476,0.132,42.8812,-78.872,Erie,Swan St
104N50460,366,5.418,3.151,"{1,3,5,7,16}",1891,61488,90.179,130.917,"{9,19,30,88,471}",8982,0.081,42.8942,-78.8773,Erie,W Tupper St
104N50461,366,13.713,6.376,"{1,9,14,18,34}",5019,61488,365.384,496.694,"{31,83,130,426,1824}",10829,0.315,42.894,-78.8757,Erie,W Tupper St
104N50469,366,44.803,17.236,"{3,31,50,57,87}",16398,61488,97.271,159.441,"{12,42,53,76,1221}",7933,0.211,42.8865,-78.8788,Erie,Court St
104N50470,366,16.393,8.063,"{1,9,17,23,38}",5967,61488,47.188,67.513,"{7,16,23,41,351}",6749,0.061,42.886,-78.8755,Erie,Court St
104P04184,366,56.986,22.725,"{6,31,66,75,93}",20857,61488,48.869,129.187,"{17,30,34,39,2186}",43027,0.377,42.891,-78.8675,Erie,RT-33
104P04184,366,56.986,22.725,"{6,31,66,75,93}",20857,61488,48.869,129.187,"{17,30,34,39,2186}",43027,0.377,42.891,-78.8675,Erie,RT-33
104P04185,366,45.899,18.400,"{5,26,52,60,84}",16799,61488,17.736,33.802,"{9,14,15,17,1300}",55306,0.224,42.8946,-78.8607,Erie,RT-33
104P04186,366,62.306,25.364,"{6,34,73,82,104}",22804,61488,30.956,91.121,"{15,24,26,28,2256}",58593,0.389,42.8967,-78.8557,Erie,RT-33
104P04187,366,81.855,31.204,"{15,48,96,106,128}",29959,61488,57.655,199.552,"{25,38,40,44,3535}",46113,0.610,42.901,-78.8476,Erie,RT-33
104P04188,366,72.199,26.175,"{16,45,83,92,114}",26425,61488,26.705,44.218,"{14,22,24,26,1985}",40908,0.343,42.9075,-78.8437,Erie,RT-33
104P04189,366,78.869,28.160,"{15,50,90,101,121}",28866,61488,65.573,234.165,"{22,32,35,38,3075}",70214,0.531,42.9177,-78.8434,Erie,RT-33
104P04190,366,90.675,27.020,"{20,65,102,110,129}",33187,61488,47.332,85.033,"{25,37,41,48,3328}",83354,0.575,42.9186,-78.8434,Erie,RT-33
104P04191,366,52.014,14.942,"{15,41,55,63,90}",19037,61488,5.935,7.720,"{3,5,5,6,445}",101062,0.077,42.926,-78.8393,Erie,RT-33
104P04192,366,102.404,29.809,"{23,76,117,124,142}",37480,61488,42.889,74.461,"{25,37,39,42,3425}",52516,0.591,42.9294,-78.8326,Erie,RT-33
104P04193,366,76.388,23.238,"{20,56,86,94,110}",27958,61488,23.158,61.079,"{12,18,19,21,1751}",105411,0.302,42.9298,-78.8268,Erie,RT-33
104P04194,366,83.279,25.629,"{23,60,93,103,121}",30480,61488,18.643,29.843,"{11,16,17,18,1476}",55576,0.255,42.9299,-78.8211,Erie,RT-33
104P04195,366,51.716,15.104,"{16,40,55,63,83}",18928,61488,5.866,8.898,"{3,5,5,6,499}",98964,0.086,42.9309,-78.8179,Erie,RT-33
104P04196,366,101.689,30.997,"{28,72,117,124,143}",37218,61488,44.805,134.888,"{24,33,35,38,3213}",70918,0.555,42.9326,-78.8131,Erie,RT-33
